"If a fellow isn't thankful for what he's got, he isn't likely to be thankful for what he's going to get.",Frank A. Clark,thankful
"As a child, I didn't know what I didn't have. I'm thankful for the challenges early on in my life because now I have a perspective on the world and kind of know what's important.",America Ferrera,thankful
"I realized this is what God has dealt me, and I should be thankful considering all that's happened to me in my life, but MS caused the movies to stop - stop dead - and I miss it.",Richard Pryor,thankful
I'm thankful I grew up the way I did. It made me a hard worker and insightful to other people's lives.,Rachel Roy,thankful
I realize how unique my path has been. And I'm thankful for that.,Vanessa Paradis,thankful
"I'm thankful for all the things that this job has given me and my family. But probably the thing that I am most proud of throughout my career is that, not only myself, but my family and the people around me have just been regular people, which we are.",Brett Favre,thankful
"We in the United States should be all the more thankful for the freedom and religious tolerance we enjoy. And we should always remember the lessons learned from the Holocaust, in hopes we stay vigilant against such inhumanity now and in the future.",Charlie Dent,thankful
"I am thankful that geniuses and artists and good people, no matter how hard it is, will eventually be recognized. I am doubly thankful that also goes for idiots.",Elayne Boosler,thankful
"I am thankful I was born in America, although if I gain any more weight the burqa thing may start to seem like a good idea to me. See? Another plus about America, you can always find some food.",Elayne Boosler,thankful
"I'm thankful for the three ounce Ziploc bag, so that I have somewhere to put my savings.",Paula Poundstone,thankful
"We can always find something to be thankful for, and there may be reasons why we ought to be thankful for even those dispensations which appear dark and frowning.",Albert Barnes,thankful
I am incredibly thankful for the strong support I have from my peers in the industry and of course my amazing fans.,Miranda Lambert,thankful
"I have a fine level of recognition in the business and among the acting community now, so I consider myself one of the lucky ones. If I didn't think that, there would be something wrong with me. I'm grateful and thankful for what I've got.",Philip Seymour Hoffman,thankful
"Even now, when I try and think of band names just randomly, I'm so thankful that 'fun.' is the name of the band. I never really think twice about it. It is so simple and so easy.",Nate Ruess,thankful
"I want to let my fans get to know a little about me. I'm very thankful for everything they've done for me so, of course, I'm going to let them into my world a bit. But I really am a very private person, and I love kepping my life to myself - that's how I've always been.",Vanessa Hudgens,thankful
He enjoys much who is thankful for little.,Thomas Secker,thankful
"The 'Night Train' has already been a crazy ride for me. We flew around making TV appearances and stadium announcements all over the country, fueled by little more than coffee and adrenaline... so many fans jumped on board with us, and I couldn't be more thankful.",Jason Aldean,thankful
"Drink and be thankful to the host! What seems insignificant when you have it, is important when you need it.",Franz Grillparzer,thankful
"My biggest fear ever is to be involved in a plane crash, so when that happened... well, I'm just thankful to be alive. I'm just grateful to be here at all.",Travis Barker,thankful
I'm thankful for my songs being at the top of the charts but I am human - I think people still have to remember that.,Delta Goodrem,thankful
"I get along very well with the cast of '30 Rock.' I guess I bring a certain quirkiness to the show as well. I'm just thankful they keep asking me. I didn't think I was going to be asked back so every time they say, 'We want you back,' I'm screaming. I'm jumping up and down and screaming.",Sherri Shepherd,thankful
I feel like I still am struggling in a lot of different ways. I still have to fight for certain things. Certain jobs. At least I'm working and I'm thankful for that.,Gina Gershon,thankful
I'm just very thankful. And I say that a lot because that's the most important message.,Pharrell Williams,thankful
"I learn more with every job, and I'm very thankful for where I am.",Liam Hemsworth,thankful
China has not established the rule of law and if there is a power above the law there is no social justice. Everybody can be subjected to harm. I'm just a citizen: my life is equal in value to any other. But I'm thankful that when I lost my freedom so many people shared feelings and put such touching effort into helping me.,Ai Weiwei,thankful
I bless God for this retirement: I never was more thankful for any thing than I have been of late for the necessity I am under of self-denial in many respects.,David Brainerd,thankful
I'm thankful that my memory is good because my vision is going.,Paula Poundstone,thankful
"I'm thankful for Sarah Palin's vice presidential bid, which taught us that Alaska is not in a box off the coast of California.",Paula Poundstone,thankful
"I'm thankful for the work that feminists like Gloria Steinem have done. I am a feminist, but the geography for women today is vastly different than it was in the '60s.",Amber Heard,thankful
"There was no instruction to be thankful that the Christians were special people, chosen people. There was no nationalistic, political or ethnic superiority to be thankful for.",John Clayton,thankful
I think my mother is my biggest influence. There are so many things I hate about her but at the same time I'm thankful for her. All I know is that when I'm a parent I want to be just like my mom. I can talk to my mom more than any of my friends could talk to their parents.,Nikki Reed,thankful
I'm so happy and thankful I made it a point be a stay-at-home mom.,Candace Cameron Bure,thankful
"There's no ex out there who I'm not friends with today, and I'm extremely thankful for that.",Taylor Lautner,thankful
I feel so thankful that I'm able to be a part of something that I love to wake up and run to work every day.,Alexander Wang,thankful
"And I'm very surprised that all this stuff actually worked out to where I could have a career in film, gain the benefit of my education, and be thankful that I was able to break into my craft as an actor.",Terrence Howard,thankful
"I am both honored and blessed to have had such a wonderful career with the L.A. Galaxy and I am thankful for everything the club, the fans and the community has done for me and my family.",Cobi Jones,thankful
"I think there is a difference between Slate and Salon. I think we both serve important functions on the Internet. As more and more Websites disappear, I'm thankful Slate is still around because it makes things less lonely.",David Talbot,thankful
"If I can do one hundredth part for the Indian that Mrs. Stowe did for the Negro, I will be thankful.",Helen Hunt Jackson,thankful
"If I could write a story that would do for the Indian one-hundredth part what 'Uncle Tom's Cabin' did for the Negro, I would be thankful the rest of my life.",Helen Hunt Jackson,thankful
"We have to be thankful to the Czechs that they did their duty. The Czech Republic won, I can't believe it. It was a huge party with all the people here.",Ruud van Nistelrooy,thankful
"I love going to Africa and stuff. I love going anywhere, really, but I've been to Africa a bunch of times and it's just a beautiful place that needs help, obviously, but helping people that are really thankful is really easy to do. And the people out there always seem so thankful.",Kris Allen,thankful
"I had the pleasure, as Robin said, to live a childhood dream as many young Americans and Puerto Rican children live that play youth baseball. And I feel honored and very thankful for that opportunity.",Nolan Ryan,thankful
"I've got tapes that I'm so thankful that my father made - old reel-to-reel tapes. I've got a ton of those things at home. He kept those like fine diamonds, I mean he kept them, you know, in a box and was very, very careful of them, you know.",Ricky Skaggs,thankful
I've been very fortunate. I feel very thankful. I've been able to come home and do some fun things and make it exciting for people here at home.,Roger Clemens,thankful
I was in the postseason twice and I'm thankful for that.,Ryne Sandberg,thankful
I'm very humbled and honored. I'm very thankful to the Asian-American Community for all their support!,Jeremy Lin,thankful
"The truth is, after Boys Don't Cry, I realized how few and far between the great roles are. I am beyond thankful for finding Million Dollar Baby.",Hilary Swank,thankful
