"It always depresses me when people moan about how commercial Christmas is. I love everything about it. The tradition of having this great big feast, slap bang in the middle of winter, is an essential thing to look forward to at the end of the year.",Richard E. Grant,christmas
I think the people who are making Christmas-themed movies today feel that people are more cynical about Christmas. There's more of an edge.,Leonard Maltin,christmas
A Christmas Carol is such a fool-proof story you can't louse it up.,Leonard Maltin,christmas
I made a Christmas album a couple of years ago and just put it out on my Web site. It kind of smacked of this flavor. All of the reviews said it was Western swing even when it was Christmas standards.,Suzy Bogguss,christmas
So many people release albums before Christmas and they get lost in the Christmas rush.,Bonnie Tyler,christmas
I've been in elementary education for years and my belief is that Christmas pageants in schools are little more than conditioning kids for the Christian religion.,Jack Bowman,christmas
"Orphans, dead parents, lonely children at Christmas, morose spoken word recordings, everything you love about the holidays. Move the turkey over so you can fit your head in the oven.",April Winchell,christmas
"I've taught fifth-year Christmas leavers last thing on a Friday afternoon. Basically, if you can face that you can face anything.",Johann Lamont,christmas
Music is my thing. It's my thing it's what I love. It's what I do. It's football to me it's Christmas to me religion to me poetry to me.,Ryan Adams,christmas
"My father died when I was young and I was raised by my grandmother, Emma Klonjlaleh Brown. We could afford to eat chicken just once a year, on Christmas.",George Weah,christmas
"When I was eight years old, I got a dummy for Christmas and started teaching myself. I got books and records and sat in front of the bathroom mirror, practising. I did my first show in the third grade and just kept going there was no reason to quit.",Jeff Dunham,christmas
"I'm so depressed. Christmas is the worst of all. Holidays are terrible, worse than Sundays. I get melancholia.",David O. Selznick,christmas
"We always had lutefisk for Christmas dinner, after which Dad read from the Norwegian Bible.",Peter Agre,christmas
"I make personal appearances around the country. I'm starting a book tour now, and I may be coming to Toronto with the Learning Annex, which I'm doing all through the United States, so that may come up just before Christmas.",Burt Ward,christmas
I love all things Christmas.,Samantha Barks,christmas
"I love cooking during Christmas, all smells like the hot apple cider, the hot spiced wine.",Amy Smart,christmas
South Park started as a little video Christmas card.,Joel Hodgson,christmas
"The Earth reminded us of a Christmas tree ornament hanging in the blackness of space. As we got farther and farther away it diminished in size. Finally it shrank to the size of a marble, the most beautiful marble you can imagine.",James Irwin,christmas
I'm Jewish and my wife isn't so right now we're literally decorating a Christmas tree with Jewish stars draped around it.,Max Greenfield,christmas
"Yeah, I started when I was 6 years old. My brother and sister would get all of these presents at Christmas time from the cast and crew of their show and I was jealous. So I decided that I had to become an actor.",Sara Gilbert,christmas
I loved 'White Christmas' for the music aspect. I was into musical theater.,Lana Parrilla,christmas
"To understand this Christmas record, you have to understand our ministry.",John Tesh,christmas
"Why not collect and clean chicken wishbones in the run-up to Christmas, spray them silver and use each to pinch together a white hem-stitch napkin?",Pippa Middleton,christmas
Lately I did a film called All I Want for Christmas and it was well received. This gave me a new point of view and a new respect for my work as an actress.,Sarah Polley,christmas
"People have nannies and big cars, and they want to go to Maui for Christmas. When there are those kind of stakes involved, people get ruthless.",Amy Sherman-Palladino,christmas
"So when I was 13, I basically left home and never returned and lived at home again. I would come home for a week at Christmas and two weeks in the summer only.",Peter Jurasik,christmas
I'm well-travelled so I can see places coming up. I went to St. Croix in the West Indies at Christmas and it had been hit by a really bad tornado. Values there have gone down but I guarantee they will be up again in eight years. So I'll get in now while it's cheap as chips.,Melanie Brown,christmas
"Well, because I have twin seven-year-old boys, I enjoy the gift giving stuff a great deal. We do both Hanukkah and Christmas, so it is a costly, though extremely pleasing proposition.",Fred Melamed,christmas
Christmas albums are not something you do frequently.,Isaac Hanson,christmas
There are very few people who have done more than one Christmas album.,Isaac Hanson,christmas
A typical Christmas is me shucking oysters. I love them and I always get them in at Christmas.,Hugh Bonneville,christmas
"During the holidays, everyone needs a break from studying for exams and Christmas shopping. I wanted to put together a diverse tour that rocks in many musical directions but always points to Christ.",TobyMac,christmas
I'm not going to put out a Christmas CD until it's coming out of me naturally.,TobyMac,christmas
Our whole family assembles in Chicago at Christmas and usually in Aspen in the summer.,James Cronin,christmas
"Chum was a British boy's weekly which, at the end of the year was bound into a single huge book and the following Christmas parents bought it as Christmas presents for male children.",A. E. van Vogt,christmas
"But Tammy Faye calls me, and Ron Jeremy calls me, Erik Estrada sends me a Christmas card every year.",Trishelle Cannatella,christmas
"Besides the two Christmas things, we've got a about a dozen new tracks we're working on.",Chris Frantz,christmas
"I used to know Jennifer Love Hewitt. We lived in the same apartment building when I was about... jeez, I guess it was when I was doing 'Christmas Vacation', so I was about 13 or 14.",Johnny Galecki,christmas
"For me growing up, Christmas time was always the most fantastic, exciting time of year, and you'd stay up until three in the morning. You'd hear the parents wrapping in the other room but you knew that also, maybe, they were in collusion with Santa Claus.",Chris Pine,christmas
I grew up with the classics. My mom and I would sit and watch 'Singin' in the Rain' and 'White Christmas' - those kind of movies.,Lucas Grabeel,christmas
"I started DJing, breakdancing and MCing in the '70s and I got my record deal in 1979 with 'Christmas Rap.'",Kurtis Blow,christmas
"I've also committed my time and resources to many local organizations like Christmas in April, Catholic Community Services, and Hudson County Meals on Wheels.",Vincent Frank,christmas
"I've also just finished filming the role of Robert Brown in 'Just William,' which is due to transmit on BBC One at Christmas.",Harry Melling,christmas
"In fact, I was one of the few trusted people that Lucy allowed to play with their kids. I spent time at their summer home, rode horses at their ranch, and swam at their beach house. I even spent a Christmas with them at Palm Springs one year.",Keith Thibodeaux,christmas
"Dad bought me a toy drum one Christmas, and I eventually destroyed it. I wanted a real drum and he bought me a snare drum. Dad continued to buy me one drum after the other.",Keith Thibodeaux,christmas
"I don't want to see people decorating a house or digging a garden. As for guys like Jonathan Ross, he got an award there last Christmas. What for? He doesn't sing, dance or tell jokes, does he?",Ian St. John,christmas
My Christmas present to myself each year is to see how much air travel can open up the world and take me to places as far from sheltered California and Japan as possible.,Pico Iyer,christmas
I intend to keep writing Christmas songs. There's still a lot more about Christmas that can be captured and feel like old-time Christmas. A lot of the traditions haven't been explained in song.,Clint Black,christmas
I might do 'X Factor' next year. It's looking good that I won't get the sack at Christmas.,Gary Barlow,christmas
"Yes, my first memory of singing, in general, was of a Christmas song. And then listening to Christmas music was really the first music I was ever connected to.",Christina Perri,christmas
"It felt very natural to me to write a Christmas song, but at the same time I had to really put all sorts of pressure aside and just let the creativity flow and see what came out.",Christina Perri,christmas
"My mom is a really good cook. I didn't get the cooking gene, but she cooks this really amazing dinner every Christmas, and that's always really fun.",Miranda Cosgrove,christmas
"Every Christmas now for years, I have found myself wondering about the point of the celebration. As the holiday has become more ecumenical and secular, it has lost much of the magic that I remember so fondly from childhood.",Whitley Strieber,christmas
"The upheavals of adolescence silenced 'A Christmas Carol' for a few years. I became a firebrand atheist. Christmas - humbug! Too commercial! Then I became an agnostic. Christmas was a pro-forma affair, basically a chore. Buy mother a book, dad a new tie, my brother and sister small gifts. Pretend thanks for the fountain pens and shirts I received.",Whitley Strieber,christmas
"I put the copy of 'A Christmas Carol' that my grandfather had first read to me 60 years ago on my desk, and I began to write. The result, for better or for worse, is the 'Christmas Spirits.' I plan to read it to my grandson.",Whitley Strieber,christmas
"I wouldn't recommend young kids see 'Speedway Junkie.' It's definitely an age-appropriate movie - dark and realistic and edgy. If young kids want to see me, go see the Christmas movie.",Jonathan Taylor Thomas,christmas
"In our racist, sexist society, Christmas is the 8 hours when we stop killing each other and gratutious over eating is encouraged so that the starving and other people in the world can die!",Lloyd Kaufman,christmas
"No sane local official who has hung up an empty stocking over the municipal fireplace, is going to shoot Santa Claus just before a hard Christmas.",Alfred E. Smith,christmas
"At school, there was an annual school disco and I'd be standing in my bedroom wondering what to wear for hours on end. Eventually I'd arrive at a decision that was just the most ridiculous costume you could have ever devised - I think it was probably knitted Christmas jumpers on top of buttoned-up white shirts.",Guy Berryman,christmas
"Then, when I got in the military, I used to host - even in high school - I hosted the talent shows, and when I was in the military I would host all of our base Christmas parties and stuff.",Gary Owens,christmas
Windows are as essential to office prestige as Christmas is to retailing.,Enid Nemy,christmas
