"My dad was a homicide cop in the gay neighborhood in the city when gay neighborhoods were desperate, depressing, sad places run by the mob. The only gay people he'd met when I came out to him were corpses.",Dan Savage,sad
"A marriage is no amusement but a solemn act, and generally a sad one.",Queen Victoria,sad
I do not take steroids. I never have. It's sad to me that people want to point fingers. I don't do that. That's not me. I wouldn't feel like a human being.,Jackie Joyner-Kersee,sad
When I moved out of my mom's house at 18 I was almost as sad to leave her sewing machine behind as anything else.,Beth Ditto,sad
I love sad songs. They say so much. I love country music but even the happy songs sound really sad.,Beth Ditto,sad
I was at the Olympic Games winning medals and I still doubted my image. I doubted what I looked like. That's sad.,Shawn Johnson,sad
I happen to be interested in watching a face age. I like faces of women aging so it makes me personally quite sad. That's a beautiful gift from God. If people don't want to see that anymore then I won't be in anymore movies.,Debra Winger,sad
"Apart from the fact that your physical ability starts to decline, I also think someone in their fifties being childlike becomes a little sad. You've got to be careful.",Rowan Atkinson,sad
I've met so many fans of daytime television who've watched the shows with their moms and grandmas and feel like they've known the characters their whole lives. It's sad for them to have to say goodbye to their favorite soaps and characters. We don't want that to happen to the 'Days' fans.,Alison Sweeney,sad
It's a sad day when the leaders of the free world engage in such deception and trickery. I voted against this unnecessary war and will continue to argue that the best way to support our troops is to bring them home.,Major R. Owens,sad
Nobody wants to hear R&ampB. It's sad. If you want to be on the radio you got to stay young.,Jamie Foxx,sad
"I've never thought of my characters as being sad. On the contrary, they are full of life. They didn't choose tragedy. Tragedy chose them.",Juliette Binoche,sad
"You listen to a piece of music and it will remind you of something - it might make you happy, it might make you sad, but it is very emotive. And I think that Duran Duran have always understood that.",Nick Rhodes,sad
"I was sad to see anybody leave, we had a very nice family on that show. I was very sad to see momma go, Victoria and especially Linda. My god that was my wife on the show, in fact my wife calls her wife.",Larry Hagman,sad
"Women get the attention when we get into the men's arena, and that's sad.",Billie Jean King,sad
"You had to be into sport and, sad to say, I'm a traitor to my country because I don't have a sporting bone in my body.",Geoffrey Rush,sad
"I didn't want to be on the losing side. I was fed up with Jewish weakness, timidity and fear. I didn't want any more Jewish sentimentality and Jewish suffering. I was sickened by our sad songs.",Lionel Blue,sad
"I think as an American society, when we're paying too many taxes or dealing with war, we don't want to see sad things at the movies.",Zoe Saldana,sad
"My lasting impression of Truman Capote is that he was a terribly gentle, terribly sensitive, and terribly sad man.",Alvin Ailey,sad
Dwight is a sad clown. You've seen those paintings of sad clown.,Rainn Wilson,sad
"I find it sad that by not talking about who I sleep with, that makes me mysterious. There was a time when I would have been called a gentleman.",Kevin Spacey,sad
You know how sad your life is when you know the release date of DVDs.,Heston Blumenthal,sad
"I was in a bar and I said to a friend, 'You know, we've become those 40-year-old guys we used to look at and say, 'Isn't it sad?'",George Clooney,sad
"I love music videos, I really do. I think it's kind of sad that it's a dying art form.",Adam Levine,sad
Wearing a tuxedo isn't as simple as it sounds. I've been to a lot of award shows in Hollywood over the years and have seen some pretty sad tuxes. It's surprisingly easy to go off the rails.,Paul Feig,sad
"In their heyday, the Pet Shop Boys were the Interpol of the Eighties, dressing up to sing really weird pop songs about lust and loneliness in the big city. They're low-pro now, not retro-worshipped in the manner of Depeche Mode, New Order, or The Cure, but you can hear the reason why - these guys are too sad.",Rob Sheffield,sad
It makes me so desperately sad to witness just how unforgivably wretched our world has become.,Ralph Steadman,sad
"Marketing has supplanted story as the primary force behind the worthiness of making a film, and that's a very sad thing. It's film only as a function of consumerism rather than as an important component of our culture, and that's everywhere around the world.",Alexander Payne,sad
"I always think of the live show first, where the song is gonna go in the show. That's why they aren't sad songs. When I play, I want to make people happy, not sad. It's such a pleasure for me to do what I do, and I want other people to feel some form of that pleasure, too.",Jason Mraz,sad
"I find it amusing on one level, poignant on another, when people try to get recognition from an outside source. It's sad.",Grace Slick,sad
"Divorce was very sad, obviously, but now I've gotten over it.",Natalie Imbruglia,sad
"I like singer-songwriters, and I find sad songs comforting rather than depressing. It makes you realise you're not alone in the world.",Natalie Imbruglia,sad
"With any group of people in life, sad things happen, and crazy things, and happy things. When you're in the public eye, it's just amplified, that's all.",Margot Kidder,sad
"The sad events that occur in my life are the sad events that happen to everybody, with losing friends and family, but that is a natural occurrence, as natural as being born.",Sergio Aragones,sad
It's always sad if anybody you know has a personal problem.,Lee Child,sad
The sad and horrible conclusion is that no one cared that Jews were being murdered... This is the Jewish lesson of the Holocaust and this is the lesson which Auschwitz taught us.,Ariel Sharon,sad
Whenever the lion fish in the fish tank in the captain's ready room died it was always a sad moment.,Patrick Stewart,sad
"I find America falling in love with a TV show flattering and interesting, but at the same time a little sad.",David Schwimmer,sad
"If I can procure three hundred good substantial names of persons, or bodies, or institutions, I cannot fail to do well for my family, although I must abandon my life to its success, and undergo many sad perplexities and perhaps never see again my own beloved America.",John James Audubon,sad
"My mother sent me to psychiatrists since the age of four because she didn't think little boys should be sad. When my brother was born, I stared out the window for days. Can you imagine that?",Andy Kaufman,sad
"51st State was one that I loved doing because the character was so out there, and in a way I was sad to leave the character behind. I'm afraid I could never be that cool in real life!",Emily Mortimer,sad
"You have to sound sad first of all, then maybe later you can sound good.",Steve Lacy,sad
"I often feel like I have this spirit living inside of me, always dressing in like short mini skirts... but then I start to discover myself. So there are eight spirits, mischievous ones, sad ones, handsome ones, wise ones, and crazy ones.",Bai Ling,sad
"At that time, I feel sad, and I feel no one knows how hard I work and how many tears. They only know the score. At that time, I feel very lonely because no one understands since they haven't been world No. 1 before.",Yani Tseng,sad
Everything takes me longer than I expect. It's the sad truth about life.,Donna Tartt,sad
"I have had stalkers over the years. The police deal with it but it is very scary. One man kept turning up where we filmed 'Countdown in Leeds,' which was scary. It was sad as he'd been sectioned and thought I was talking to him through the TV.",Carol Vorderman,sad
Just because I'm talking about something that might have been a sad or painful situation doesn't mean that I'm sad or tortured 24 hours a day any more than anybody else is.,Lucinda Williams,sad
"I think that's very sad, that I haven't allowed my heart to be broken. I have broken a few.",Sally Field,sad
"You will soon find that I am a bit obsessive about my work. And that is a little sad, one often feels strangely restricted, not finding time to simmer, although one actually has many interests.",Arne Jacobsen,sad
"I've traveled around the country and I read local newspapers and all of that, and it's a sad, sad thing to go from city to city and see the small newspapers and they're tiny. They're tiny not only in size but also in scope.",Jim Lehrer,sad
"Ladies and gentlemen, it is with great sadness that I announce that I will resign as Australia's Minister for Foreign Affairs. I am sad because I love this job. I'm totally dedicated to the work that we are doing in Australia's name around the world, and I believe that we have achieved many good results for Australia, and I'm proud of them.",Kevin Rudd,sad
"In film, you can have sad endings.",Anna Torv,sad
I'm a person who likes these sort of movies... sad but moving 'art movies' that normally are at a festival and then they go to a small art house theater and disappear.,Zach Braff,sad
"If I was sad or afraid, I would sit in a corner and sing. If I was happy I would jump into the middle of the room and sing. It was how I expressed my emotions.",Nana Mouskouri,sad
It's incredible that they censor films. It's sad.,Dario Argento,sad
"People say, oh it's a shame, you're not nostalgic about the '60s. Well actually, it's quite good, when you think of it. Wouldn't it be sad if I was sitting here wishing it back?",Robert Wyatt,sad
"I'm so grounded, it's sad.",Patti LaBelle,sad
I'm sad to see the passing of the great drug warriors. I certainly did my part in that battle and I don't regret any of it.,Marc Maron,sad
"When I look back at those pictures of my mother performing - and listen to her recordings - it makes me sad to think that all of that joy she found in her work came to an end. I wish she hadn't had to make that sacrifice, even if it was for the benefit of my father and siblings and me.",Marlo Thomas,sad
"If I don't make it, I'll be very sad that there are things I didn't do, but I'm happy that I've done what I have.",Stephen Jay Gould,sad
I'm not sad about any of my life. It's so unconventional. It doesn't look anything like I thought it would.,Edie Falco,sad
"I've always been drawn to Marilyn Monroe, but certain aspects of her story may be too sad to tell.",Sherilyn Fenn,sad
"Here in the United States, our profession is much maligned, people simply don't trust or like journalists anymore and that's sad.",Christiane Amanpour,sad
"'The Taxi Ride,' from my second album, is one people want to hear a lot. I'm consciously trying to walk on the sunny side of the street, to really lift myself into a place of greater positivity, and that's a sad song.",Jane Siberry,sad
"We have newsreaders behaving like actors, lowering their voices if it's a sad story, as if we didn't know it's a sad story. There isn't a single cool newsreader.",Tom Baker,sad
And it's sad because it's like a surprise to people - almost an anomaly - when artists are actually refined and trained on an instrument. That's the last thing people think about.,Vanessa Carlton,sad
"Home will always be Northern Ireland but my schedule means for the next few years I won't be there as much. I can't do the same things that I did a year ago. That is I'm something conscious of, but I'm not sad about it. It's fine.",Rory McIlroy,sad
"Love Is Louder is a movement that is hopefully going to bring some awareness and make some noise when it comes to teens who are feeling suicidal or even just sad, outcasts, and being bullied, and really feel like they have nowhere to turn to.",Brittany Snow,sad
Atari is a very sad story.,Steve Wozniak,sad
"In Mississippi, you don't admit that you're gay. It's just an awkward thing down South, which is sad.",Lance Bass,sad
"You know, the sad thing of post-9/11, which was of course horrific, was that the city in which I felt completely at home for two decades, suddenly people like us - brown people - were looked at as the 'Others.'",Mira Nair,sad
"There is no such thing as death. In nature nothing dies. From each sad remnant of decay, some forms of life arise so shall his life be taken away before he knoweth that he hath it.",Charles Mackay,sad
"It's very simple, I just tell my sad story, and people weep.",Corazon Aquino,sad
"My experience, with both my parents, is that grief has a lot of down, sad things, but I was also really emotionally raw, in the first year after each of them passed. Flowers smelled more intensely, my relationships were hotter, and I was more willing to risk. I was going for it a lot more. I was 'unsober' and I wasn't playing by my rules.",Mike Mills,sad
"Though I know he loves me, tonight my heart is sad his kiss was not so wonderful as all the dreams I had.",Sara Teasdale,sad
People are so codified - it's sad.,Jean Paul Gaultier,sad
"I think I have a dark view of the world. I have to make everything funny, otherwise it all seems so sad.",Moon Unit Zappa,sad
"It's sad and upsetting when you see somebody crying hysterically, but at the same time it's real funny.",Seth Green,sad
The day you think there is no improvements to be made is a sad one for any player.,Lionel Messi,sad
I'm not a very serious person. You know how they say that clowns are very funny in public and are really sad at home? I'm really kind of stupid at home and more serious in public.,Roland Joffe,sad
"Informed by our sad experience of history, we require nothing short of a foundation for lasting democracy.",Ibrahim Babangida,sad
"The South is very beautiful but its beauty makes one sad because the lives that people live here, and have lived here, are so ugly.",James Baldwin,sad
So many schools are getting rid of music programs and it's really sad because I know that when I started singing and stuff it was something that I always wanted to do and I never believed in myself to be able to do it.,Hilary Duff,sad
It's very rare that things are true about yourself that are on the Internet. It's just sad sometimes. So you definitely try and stay away from it as much as possible.,Taylor Lautner,sad
"However, we might oppose it, abortion is a sad feature of modern life.",Robert Casey,sad
The sad truth is that opportunity doesn't knock twice.,Gloria Estefan,sad
"Now I'll read anytime, anywhere. I love reading in front of the space heater. Isn't that a sad confession? But it's like my substitute for the roaring fireplace of yore.",Karen Russell,sad
"Ideally, I would love to mix singing and acting, but you can only be a pop star for so many years. I mean, at 30 it's a little bit sad, right?",Rachel Stevens,sad
I'm a sucker for sad disco pop.,Sophie Ellis-Bextor,sad
"It was a long time in the making, my divorce. One day became less special than the next, and pretty soon, we ceased all conversation. It is a sad day when you have nothing left to say.",Ricki Lake,sad
"Next to a lost battle, nothing is so sad as a battle that has been won.",Arthur Wellesley,sad
"Well, you know, too much democracy is a sort of sad thing.",Ann Richards,sad
"With the other fellow actors who have gone astray, I think it's sad that society wants to label the business as doing this to people. It's really not true.",Tina Yothers,sad
"I like to write sad songs. They're much easier to write and you get a lot more emotion into them. But people don't want to hear them as much. And radio definitely doesn't they want that positive, uptempo thing.",Alan Jackson,sad
Because the sad fact is that the Enron Corporation and others manipulated with unfortunately great effect the energy market in the West Coast starting in 2000.,Jay Inslee,sad
Everybody likes Johnny Cash. I think the sad part of it is his health is givin' him problems.,Merle Haggard,sad
I'm incredibly sad that my mother's not here to see my kids and that my kids don't get to know her. And she didn't meet my husband. That's one of the hardest things. I don't even know how to put that into words.,Stella McCartney,sad
I think the thing's that perhaps sad really is that younger people haven't come in and I think it must have been absolutely fantastic to have worked in the 50's when you had all of the great Broadway composers and when West Side Story didn't win the Tony Award.,Andrew Lloyd Webber,sad
"Women are reputed never to be disgusted. The sad fact is that they often are, but not with men following the lead of men, they are most often disgusted with themselves.",Germaine Greer,sad
"I'm proud of my invention, but I'm sad that it is used by terrorists.",Mikhail Kalashnikov,sad
"I think a lot of people think that my parents' deaths is why I write such sad songs, but that's not true. Those songs may just be the woman I am.",Shelby Lynne,sad
"I felt sad because everyday I had to wake up early to practice before going to school. After school I had to go back to tennis again, and then after tennis I had homework. I didn't have time to play.",Li Na,sad
"Saturdays and Sundays, America in the year 2009 does not in some ways differ significantly from the country that existed almost 50 years ago. This is truly sad.",Eric Holder,sad
"It's a sad indication of where Washington has come, where policy differences almost necessarily become questions of integrity. I came to Washington in the late '70s, and people had the ability in the past to have intense policy differences but didn't feel the need to question the other person's character.",Eric Holder,sad
"It's sad when you can't make everyone happy, though. It's impossible but, at the same time, you still hope. You think, 'Maybe I can do it,' but you know you can't. But gosh, if I had to rely on giving people what they wanted, I would have had to write 40 billion different books and even then, I wouldn't get it right.",Stephenie Meyer,sad
"It's so sad: anything that has to do with God, people want to dispel.",Sylvia Browne,sad
"It feels really sad, to me, to go to a dark bedroom. It's like surrendering to the night or something.",James Franco,sad
"To the indefinite, uncertain mind of the American radical the most contradictory ideas and methods are possible. The result is a sad chaos in the radical movement, a sort of intellectual hash, which has neither taste nor character.",Emma Goldman,sad
"What makes me sad about school is that the people who are unhappy are unhappy because they don't believe it will change. And I just want to say: 'It does! High school ends and it's over.' I will tell anyone that it's OK to be unhappy at school, make lots of mistakes and then it will be over.",Alice Englert,sad
"Well in the end the world can crank itself up to sanctions, as it has with Zimbabwe, another sad case.",Helen Clark,sad
"I love New York. I was sad, depressed and incredibly moved by our fellow countrymen and what they've done. I wanted to give people a chance to see something funny, have a distraction.",Ben Stiller,sad
Life can be challenging and sad... but music is the easy part.,St. Vincent,sad
It's an indication of how cynical our society has become that any kind of love story with a sad theme is automatically ridiculed as sentimental junk.,Winona Ryder,sad
"You know what I have noticed? And this is really sad. Flying first class is less scary than flying coach. They speak to you and they're so nice to you and they want to help you and they know you want a drink before the plane takes off. And they bring it to you without asking. If you're sitting in coach and hoping for a drink, good luck.",Hope Davis,sad
"Nowadays you really have to pump out that blockbuster in order to have the luxury of getting a body of work, and that's sad because the work suffers. Today everything is based on money. The older actors, they inspire me.",Dylan McDermott,sad
"We tell them that we believe it will be beautiful because that is our specialty, we only create joy and beauty. We have never done a sad work. Through the drawings, we hope a majority will be able to visualize it.",Christo,sad
"There's all this stuff that is happening in Edinburgh now, it's a sad attempt to create an Edinburgh society, similar to a London society, a highbrow literature celebrity society.",Irvine Welsh,sad
You put a song on the record or on tape and you stop singing it. You just don't sit around and sing it anymore unless you're performing. That's kind of sad.,Rick Danko,sad
"Money is a tremendous advantage in just about everything, but in terms of reproduction, if you're a poor woman and you are infertile, it's like too bad, so sad. And if you are a wealthy woman, you can kind of buy whatever you want.",Jennifer Weiner,sad
I'm sad to say that stardom is a commodity in our culture.,Christine Baranski,sad
"Sad Patience, too near neighbour to despair.",Matthew Arnold,sad
What's really sad is that a lot of very talented people are being forced to do things that are very embarrassing and I don't intend to be one of them.,Boy George,sad
"But now Americans, they felt a sense of peace and protection because they've been separated by so many thousands of miles of ocean. And you know, the fact that it's come to the U.S. like this is so sad, and yet you know, what can you do? It's here.",Patty Hearst,sad
"President Bush spent last night calling world leaders to support the war with Iraq and it is sad when the most powerful man on earth is yelling, 'I know you're there, pick up, pick up.",Craig Kilborn,sad
"Deep down, I reckon the sweetest moment will come when it's finally all over. When, at last, I know that I can stop fighting. Of course it'll also be a little sad. The sweetest moments, y'know, always come with just a little sadness.",Evander Holyfield,sad
I have a stepladder. It's a very nice stepladder but it's sad that I never knew my real ladder.,Craig Charles,sad
"I've never met a woman who thinks they've got a good enough figure - however perfect they look - which is sad, because no one else can see these perceived flaws they're entirely internal.",L'Wren Scott,sad
"So far, at least, I haven't found a way to tell my kind of stories without making them both sad and funny.",Todd Solondz,sad
"The sad thing about any business I suppose, but in mine you see it particularly, is that you're always asked to do what you've already done.",Jeremy Irons,sad
"And for some reason, when I'm sad, I do listen to Leonard Cohen, I do listen to Joni Mitchell. I do find myself going to the music that's actually reflecting my mood, as opposed to sticking on Motown, which might actually bring my mood up.",Glen Hansard,sad
It's sad that we have become so accustomed to bad service that we're shocked when we get good service.,Neil Cavuto,sad
It's sad when girls think they don't have anything going on except being pretty.,Keri Russell,sad
It's sad that people listen to music and decide how the singer should look.,Joss Stone,sad
"But I now entered on my fifteenth year - a sad epoch in the life of a slave girl. My master began to whisper foul words in my ear. Young as I was, I could not remain ignorant of their import.",Harriet Ann Jacobs,sad
"Wrap parties can be really sad, actually, disorienting.",Josh Lucas,sad
"My father comes from a generation of film that actors my age don't even know about, which is really sad.",Amber Tamblyn,sad
"The waltz can be sad and at the same time uplifting. You have to see life from both sides, and the waltz encapsulates that. If you're in my audience you give yourself to me and the waltz will grab you.",Andre Rieu,sad
"I just want real reactions. I want people to laugh from the gut, be sad from the gut - or get angry from the gut.",Andy Kaufman,sad
Our family has gone through a very difficult time. My husband and I have taken the brunt of it. I've never known what it truly felt like to be so sad and desperate inside.,Tracey Gold,sad
"I am co-writing a screenplay now and I'm working on the rights to another story I want to do. So I plan to produce and direct. So, for me, I don't really feel that I am vulnerable to that sad baggage that comes with the business of filmmaking.",Kerry Washington,sad
Was there ever such stuff as great as part of Shakespeare? Only one must not say so! But what think you? - What? - Is there not sad stuff? What? - What?,George III,sad
"To be a character who feels a deep emotion, one must go into the memory's vault and mix in a sad memory from one's own life.",Albert Finney,sad
"I wrote the song For A Dancer for a friend of mine who died in a fire. He was in the sauna in a house that burned down, so he had no idea anything was going on. It was very sad.",Jackson Browne,sad
"Someone once accused me of being like Eliot Ness. I sad no sir, I'm not E.N., but I can promise you that I'm not Al Capone!",Robert Stack,sad
"I look at my people, and I look at those who control them - the political elite. And the sad thing is that the elites are just not interested in the welfare of the people.",Youssou N'Dour,sad
I so desperately hate to end these movies that the first thing I do when I'm done is write another one. Then I don't feel sad about having to leave and everybody going away.,John Hughes,sad
"I mean, the unfair treatment of women and black people and Indians and other groups, that's real. Mistreatment of other people because 'I'm better than you are' is such a sad part of the world.",Melissa Leo,sad
"Lately, I've been a little sad that I'm not a gay man.",Gina Gershon,sad
Football is a sad game.,George Best,sad
'Vegas' was something very close to me. I had such a blast doing that. I'm still a little upset that we never really got to shoot that final episode. So many people were invested in it. I'll always be sad about that.,Josh Duhamel,sad
"I mean, that's a sad day in America when you're recalled because you did what you said you were going to do, and the public voted you in to do that.",Russell Pearce,sad
"Elaine is just in pain. I think Elaine has become very, very sad woman. She is someone who is in deep need of many hours of analysis and I like to think that I'm not that type of person.",Julia Louis-Dreyfus,sad
"With out art, without communicating, we wouldn't live beyond 30 because we'd be so sad and depressed.",Wayne Coyne,sad
I don't know how the poor farmers deal with such situations in real life. It's really sad.,Sanjay Dutt,sad
"I love playing football, being out on the pitch with a ball, and I will be a little sad when that ends.",Dennis Bergkamp,sad
You've got a beautiful country with so many beautiful people and so many beautiful things happening and stuff like that lets it down. I feel sad for them.,Robbie Williams,sad
"There are a lot of people who consider themselves 'spiritual,' but that can mean a lot of things to a lot of people. I don't really talk about it that often, because there's too much talk in the world. Especially with Christians, there's more proselytizing than there is actual living proof of it. That's kind of sad.",Zachary Levi,sad
It's pretty sad when you have to choose between the lesser of two evils.,Meg White,sad
It's a sad commentary when I have to say that sometimes in our country we are real sensitive to race.,Oscar Robertson,sad
I know for works for me - those wonderful sad love songs.,Toni Braxton,sad
"It's really sad looking at people like Lindsay Lohan. She's an amazing actress, but you see what happens when people know too much about your personal life. They start not being able to look at you the same way professionally. I don't want that to happen to me.",Dianna Agron,sad
"If you have a friend or family member with breast cancer, try not to look at her with 'sad eyes.' Treat her like you always did just show a little extra love.",Hoda Kotb,sad
"If you're lucky like me, your relationship with your brother has resolved itself on the peaceful side of the fence and has stayed there. But if you're someone who's got a family that's all fractured and finding it hard to relate, that's a very sad place to be.",Tom Hardy,sad
"This was an important part of my life. But it was also sad that we didn't play there, cause we had such alot of fans that were waiting for us and Brazilians are great people. It's now my second home.",Jim Capaldi,sad
"When I was in Philadelphia during the Depression in 1930 or '31, I got a very sad job as a night watchman in a garage. The cars in the garage had been abandoned by their owners, since they had lost their jobs and couldn't keep up the payments.",Tom Glazer,sad
To complain now would be kind of sad. I like the way things are going.,Josh Brolin,sad
"I've grown as a person. The dynamics on this set are very demanding because we work a lot of hours, it's very sad material, so there's always someone upset because it's really heavy stuff.",Elisabeth Rohm,sad
It's fun to sing sad songs. And it's fun to listen to sad songs. Enjoyable. Satisfying. Something.,Richard Thompson,sad
"I'm sad and blue, about nobody but you. I told you that I loved you right from the start, you told me the same and now you try to break my little heart.",Leon Redbone,sad
"If you don't physically age gracefully, it's a bit sad. I think Steven Tyler can get away anything, because he still looks like he did in '73. Especially from row Z backwards in an arena. As long as the Stones keep their hair and don't get fat they'll get away with the wrinkles.",Joe Elliott,sad
"The sad fact is that the same terrorist scenarios, if they occurred in five different States, there could be five different sets of responses to the American people. We need, at a minimum, a level of coordination on communicating threats to the public.",Vito Fossella,sad
"I can't say I'm happy to be talking about John Ritter and his passing. In my 21 years of Entertainment Tonight, this really was one of the most shocking and sad things to have happened.",Mary Hart,sad
"That's what so sad about a lot of modern music, in my opinion, so many young bands never stay around long enough to fulfill their ultimate promise. They only get halfway there or a quarter of the way there.",Alan Vega,sad
"I've got so much to do, I don't have time to sit down and be sad.",Norma McCorvey,sad
They're not willing to admit that I've also shed blood and tears and often paid dearly for my success. This makes me feel extremely sad.,Zhang Ziyi,sad
"Since I had the baby I can't tolerate anything violent or sad, I saw the Matrix and I had my eyes closed through a lot of it, though I didn't need to. I would peek, and then think, oh OK, I can see that.",Lisa Kudrow,sad
"Some really good things kind of swing both ways and I like to see people that can swing really, really, really sad and horrible and terrible and really, really, really beautiful and funny.",Beth Henley,sad
"What I loved about the acting class was that you got to think all day long about a person that wasn't you, and figure out why they were sad and what they wanted, what they dreamed.",Beth Henley,sad
"In a sad twist of fate, the bill to reauthorize the Patriot Act was debated on the floor of the House of Representatives the same day that terrorists struck again.",Jim Sensenbrenner,sad
"I am sure that the sad days and happenings were rare, and that I lived the joyous and careless life of other children but just because the happy days were so habitual to me they made no impression upon my mind, and I can no longer recall them.",Pierre Loti,sad
It can be really powerful to write something when you're sad.,Kathryn Stockett,sad
"I love the sad songs with their maudlin, self-deprecating, almost funny lyrics. As an Englishman, they make a lot of sense.",Teddy Thompson,sad
We all like stories that make us cry. It's so nice to feel sad when you've nothing in particular to feel sad about.,Anne Sullivan,sad
"I'm not a sad person, upset the whole time, but I seem to be quite emotional.",Freddie Highmore,sad
"When you're happy you don't always have to be laughing, and when you're sad you don't have to be crying sometimes it's the opposite. You laugh when you're the most upset.",Freddie Highmore,sad
"Before I left for Germany, I had gotten accepted to the performing arts high school in New York, which was a big dream of mine. And having to leave that was very sad for me.",Nina Arianda,sad
"I would be sad if it ended now. It's been the best job I've had by a long shot, especially creatively because the writing is so good. Every week I get the script and I laugh out loud and get excited for the different stuff we get to do.",Sarah Chalke,sad
"If you have ever been in a real tragic or sad situation, the words that come out are hopelessly inadequate and kind of cliched.",Erika Slezak,sad
I think it is very sad that 'sitcom' has become a pejorative term.,Penelope Keith,sad
"I can't really have any friends. It's sad, really. It's lonely. But that's how I am.",Randy Moss,sad
It would be sad if my best work had been 20 years ago and now I only had memories.,Demian Bichir,sad
"I never get scared making these kinds of movies because it's all make-believe, but I did cry when I saw the finished version of Man On Fire because it is so sad.",Dakota Fanning,sad
"The hardest thing is at the end you have to say bye to all these people who you have worked with for so many months. It was really sad not to see them anymore. But you have the parties that you go to and you get to see them, like the premieres and the screenings.",Dakota Fanning,sad
"No not really, it is just like real life. Not everyday you are happy and not everyday you are sad.",Dakota Fanning,sad
"I like everything perfect. Everything has to be neat. My sister is 5, and she's more messy than I am. I make my bed every morning, everything's perfect. My shoes are all arranged. It's sad. I'm a little like Ray, a little bit.",Dakota Fanning,sad
"What if the Soviet intervention was a blessing in disguise? It saved the myth that if the Soviets were not to intervene, there would have been some flowering authentic democratic socialism and so on. I'm a little bit more of a pessimist there. I think that the Soviets - it's a very sad lesson - by their intervention, saved the myth.",Slavoj Zizek,sad
"I think he Oswald felt he was a failure and for the United States and for President Kennedy and all of us. He knew he was a failure at everything he tried, frustrated, with a very sad life, but he was a Marxist.",John Sherman Cooper,sad
"My little son, Atticus, desperately needs his dad and I haven't been there for him... and that's sad.",Daniel Baldwin,sad
My mother and father were very strange people. They tried to be funny which is always very sad to me.,Jonathan Winters,sad
"What I am sad about is that there is now, in America, no equivalent to the art circuit.",Richard Attenborough,sad
"When I was in Paris, all of the German refugees began to flow in and it was a very sad time.",Elliott Carter,sad
"The day Dick Cheney is going to run for president, I'll kill myself. All we need is another liar... I think he'd like to run, but it would be a sad day for the country if he does.",Helen Thomas,sad
"All the things that happen to people in the industry today, the actors, what they have to put up with, all the people wanting to know every single moment of their lives - I think it's really sad.",Tab Hunter,sad
"I've been looking forward to doing an album, but it's really sad to see how many doors have been closed because of the gay thing. I thought it was about the music.",Jai Rodriguez,sad
"There is the glamour side of it, which allows you to meet great variety of people with whom you simply can have a good time, but there's also the sad side of it that drags you into a superficial and artificial world.",Karolina Kurkova,sad
"What's sad is that there is an addictive quality to that, to believing your own hype to allowing yourself to become validated by others and no longer by yourself. That's the danger of celebrity.",Giovanni Ribisi,sad
What happened was very sad. Mr. Lacey told the staff that he was disappointed and appalled that the front of the book was all commentary and that he wanted hard news.,Sydney Schanberg,sad
"I talked to ex-wives of musicians of the '70s for research. They're the funniest people in the world, yet there is this sad, beautiful thing in their eyes that says they've seen more than they could ever possibly tell you.",Kate Hudson,sad
"I never was a great Thatcher fan, and it wasn't a sad day in my life when she resigned.",Jim Broadbent,sad
I love music and musicians. And seeing great artists dropped from labels was really frustrating and sad to me.,Rosanna Arquette,sad
"Don't Cry Daddy is a pretty sad song. He got to the end of it and it was just real quiet and Elvis says, I'm gonna cut that someday for my daddy. And, by God, he did. He lived up to his word.",Mac Davis,sad
It is sad that the Republican leadership is not as interested as they say they are in protecting the institution of marriage as they are in waging a campaign to divide and distract the American people from the real issues that need to be addressed.,Kendrick Meek,sad
It was sad when Sid Vicious died... I was freaked out when Phil Lynott died from Thin Lizzy. I cried. It was too crazy.,Dee Dee Ramone,sad
"I think coldness is chic among writers, and particularly ironic coldness. What is absolutely not allowable is sadness. People will do anything rather than to acknowledge that they are sad.",Mary Gordon,sad
"It's sad to know I'm done. But looking back, I've got a lot of great memories.",Bonnie Blair,sad
This Olympics is almost a little sad. It is my final Olympics. There are a lot of good memories.,Bonnie Blair,sad
"I'm part of the party, getting the crowd fired up, singing songs, pouring drinks, whatever it takes to get them to have a good time. When I walk into the meet-and-greet, someone's always going to have a story, a sad story or a happy story.",Dierks Bentley,sad
I try to make an album that reflects what I love about country music. It's not just all about happy parties all the time. There are some sad songs.,Dierks Bentley,sad
"Well, you can't be depressed and sad 24 hours a day.",Julia Sweeney,sad
"'The Killing' has a really great combination of qualities: Even though it's very sad and deals with mourning and grief, it's still exciting. It's about real people and it doesn't shy from the painful points of life.",Joel Kinnaman,sad
It's a sad day when a cartoon is doing more and cares more and pays more attention to the environment than our president.,Kathy Najimy,sad
"I know that some endeavor to throw the mantle of romance over the subject and treat woman like some ideal existence, not liable to the ills of life. Let those deal in fancy who have nothing better to deal in we have to do with sober, sad realities, with stubborn facts.",Ernestine Rose,sad
It can make you sad to look at pictures from your youth. So there's a trick to it. The trick is not to look at the later pictures.,Jerry Stiller,sad
"You want people to feel something when you tell a story, whether they feel happy or whether they feel sad.",Harry Dean Stanton,sad
It would be sad if we lost our instinct and our courage to love and protect.,Emeli Sande,sad
"But probably my favorite music, believe it or not, is sad music.",Walton Goggins,sad
"I had to choose, I'd be so sad. They are flip sides of the same coin. I love both comedy and drama.",Dianne Wiest,sad
