"Know how to travel from your town to a nearby town without a car, either by bus or by rail.",Marilyn vos Savant,travel
"When you travel so many weeks a year, it's always nice to have a home-cooked meal.",Maria Sharapova,travel
"I don't feel restless, I just like to travel.",Brad Pitt,travel
I'd rather have huge success and huge failures than travel in the middle of the road.,Kevyn Aucoin,travel
I think kids ought to travel. I think it's very good to carry kids around. It's good for them. Of course it's tough on the parents.,Doris Lessing,travel
"It's rather naive, apart from being ethically objectionable, to assume that our investigators travel around the country with bags of money trying to bribe witnesses to lie on the witness stand. We just don't operate that way.",Jim Garrison,travel
We must travel in the direction of our fear.,John Berryman,travel
Restore human legs as a means of travel. Pedestrians rely on food for fuel and need no special parking facilities.,Lewis Mumford,travel
When I haven't been working I've tried to travel a lot.,Emma Watson,travel
"We have so much pride in welcoming these passengers onto the plane, and they have so much pride in travel. It's something that I definitely always remember, when I'm playing a scene on the plane, just to imbue everything with that sense of excitement.",Christina Ricci,travel
"I've got a real sense of three-dimensional geometry. I can look at a flat piece of fabric and know that if I put a slit in it and make some fabric travel around a square, then when you lift it up it will drape in a certain way, and I can feel how that will happen.",Vivienne Westwood,travel
"Your lost friends are not dead, but gone before, advanced a stage or two upon that road which you must travel in the steps they trod.",Aristophanes,travel
"If you have enthusiasm, you have a very dynamic, effective companion to travel with you on the road to Somewhere.",Loretta Young,travel
"My job is to be a spokesman - the spokesman, I suppose - for the President, for the White House, to do the daily briefings, to manage the press corps in terms of travel, day-to-day needs, access, interviews, all those issues.",Dee Dee Myers,travel
"Before the BBC, I joined the Navy in order to travel.",David Attenborough,travel
I like animals. I like natural history. The travel bit is not the important bit. The travel bit is what you have to do in order to go and look at animals.,David Attenborough,travel
"The things I was allowed to experience, the people I was able to call friends, teammates, mentors, coaches and opponents, the travel, all of it, are far more than anything I ever thought possible in my lifetime.",Curt Schilling,travel
"And it was a great experience, you know, to travel the world and compete at a certain level. It teaches you discipline, focus, and certainly keeps you out of trouble.",Jason Statham,travel
"Interesting things come your way but as you get older, your lifestyle changes. I don't want to travel I don't want to be in a hotel room away from my family.",Gary Oldman,travel
There is no budget for travel for a Shadow Foreign Secretary.,William Hague,travel
"I am a passionate traveler, and from the time I was a child, travel formed me as much as my formal education.",David Rockefeller,travel
"When I travel, I like to take advantage of room service. I'm really into eggs Benedict in the morning.",Jenny McCarthy,travel
"Oh, I'm terrible at travel.",Johnny Vegas,travel
The person attempting to travel two roads at once will get nowhere.,Xun Zi,travel
"The thing about Hemingway that people forget is that all the stuff he did was at a time where people weren't traveling that much. At 19 he travels to Italy. He goes to the Spanish Civil War. He goes to China, he goes to Africa so at that time to travel that much is really incredible.",Clive Owen,travel
I was born to travel and write verse.,Theophile Gautier,travel
"I want to travel. Maybe I'll end up living in Norway, making cakes.",Eva Green,travel
"It's important to travel and move and have a continual set of experiences so you've got more to feed back into your work. For me, it's a natural thing.",Cate Blanchett,travel
"The helicopter is a fine way to travel, but it induces a view of the world that only God and CEOs share on a regular basis.",Morley Safer,travel
"The most important thing we can do is inspire young minds and to advance the kind of science, math and technology education that will help youngsters take us to the next phase of space travel.",John Glenn,travel
"Besides, I'm a gypsy at heart and I like to travel around.",Reba McEntire,travel
"My goals have changed throughout my life. At one time it was winning awards, selling out concert dates, selling more albums than anyone else. Now, my goals are to see my grandchildren grown, live a long and healthy life with my family and friends and travel the world.",Reba McEntire,travel
"I think it's important that kids have responsibilities and understand the value of things, but I think it's great I get to travel the world with my daughter.",Salma Hayek,travel
You can't expect the entire world to come to New York to see you. You have to travel to them.,Theodore Bikel,travel
I get cold - really cold - when I travel.,Laura Linney,travel
I'd love to travel to the Holy Land.,Loretta Lynn,travel
I grew up in South Africa and I would look at maps and we were at the bottom of the world. There was this whole thing up there. I was always reading encyclopedias about the world. So travel was something I was always attracted to.,Charlize Theron,travel
"If you travel to Germany, it's still absolutely Germany. If you travel to Sweden, it still has a Swedish identity.",Steven Patrick Morrissey,travel
"Since I travel so much, it's always great to be home. There's nothing like getting to raid my own refrigerator at two in the morning.",Amy Grant,travel
